"","_id","type","iterationName","prolificID","studyID","sessionID","experiment_id","credit_token","gameID","recruitmentPlatform","wID","hitID","aID","trialNum","numTrials","stim_url","toy_type","toy_id","raw_ref_url","num_rois","sketchID","condition","orig_gameID","orig_trialNum","orig_version","batch_id_across_machines","svg","strokeIndex","eventType","timeSketchPresented","catch","timeGreenStrokePresented","arcLength","roi_labelNum","roi_labelName","roi_symLabelID","timeStrokeSubmitted","timeResponseLatency","causal","functional","symbol","combo_id.x","combo_id.y","combo_id","strokeType","count"
"450","60da4c22bc7de81f99babe88","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",27,"labels",1624919032830,FALSE,1624919073762,93.6703127576287,7,"background","nonsymbol",1624919074484,722,FALSE,FALSE,FALSE,1,1,1,"background",2
"451","60da4c24bc7de81f99babe89","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",28,"labels",1624919032830,FALSE,1624919074485,646.274124374576,5,"beam","nonsymbol",1624919076612,2127,TRUE,FALSE,FALSE,1,1,2,"background",2
"452","60da4c25bc7de81f99babe8a","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",29,"labels",1624919032830,FALSE,1624919076613,67.8950785142925,5,"beam","nonsymbol",1624919077124,511,TRUE,FALSE,FALSE,1,1,2,"background",2
"453","60da4c25bc7de81f99babe8b","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",30,"labels",1624919032830,FALSE,1624919077125,77.2736484054413,5,"beam","nonsymbol",1624919077688,563,TRUE,FALSE,FALSE,1,1,2,"background",2
"454","60da4c26bc7de81f99babe8c","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",31,"labels",1624919032830,FALSE,1624919077689,110.144745354607,5,"beam","nonsymbol",1624919078274,585,TRUE,FALSE,FALSE,1,1,2,"background",2
"455","60da4c26bc7de81f99babe8d","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",32,"labels",1624919032830,FALSE,1624919078275,78.6939043152911,5,"beam","nonsymbol",1624919078792,517,TRUE,FALSE,FALSE,1,1,2,"background",2
"456","60da4c27bc7de81f99babe8e","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",33,"labels",1624919032830,FALSE,1624919078793,61.6149052794395,5,"beam","nonsymbol",1624919079312,519,TRUE,FALSE,FALSE,1,1,2,"background",2
"457","60da4c28bc7de81f99babe8f","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",34,"labels",1624919032830,FALSE,1624919079312,93.0348528256428,5,"beam","nonsymbol",1624919080022,710,TRUE,FALSE,FALSE,1,1,2,"background",2
"458","60da4c2abc7de81f99babe90","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",35,"labels",1624919032830,FALSE,1624919080023,89.9140856298163,6,"weight","nonsymbol",1624919082733,2710,TRUE,FALSE,FALSE,1,1,2,"background",2
"459","60da4c2bbc7de81f99babe91","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",36,"labels",1624919032830,FALSE,1624919082733,88.7314117669278,6,"weight","nonsymbol",1624919083470,737,TRUE,FALSE,FALSE,1,1,2,"background",2
"460","60da4c2cbc7de81f99babe92","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",37,"labels",1624919032830,FALSE,1624919083471,70.1077056306484,6,"weight","nonsymbol",1624919084074,603,TRUE,FALSE,FALSE,1,1,2,"background",2
"461","60da4c2dbc7de81f99babe93","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",38,"labels",1624919032830,FALSE,1624919084075,247.306062185303,6,"weight","nonsymbol",1624919085832,1757,TRUE,FALSE,FALSE,1,1,2,"background",2
"462","60da4c2ebc7de81f99babe94","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",39,"labels",1624919032830,FALSE,1624919085833,44.013631059336,6,"weight","nonsymbol",1624919086324,491,TRUE,FALSE,FALSE,1,1,2,"background",2
"463","60da4c32bc7de81f99babe96","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,9,11,"https://causaldraw.s3.amazonaws.com/levers_1_ABBA_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9438-e9871158-5512-4dca-9edd-11caab65234a","depictive","9438-e9871158-5512-4dca-9edd-11caab65234a",3,111,"levers_1_batch_1","M74,431c45.39025,0 91.98287,1 138,1c9.13215,0 41.45898,-1.54102 44,1c0.08569,0.08569 2.76386,28.23614 2,29c-4.46841,4.46841 -29.75079,0 -37,0c-11.90335,0 -26.02999,-4.606 -38,-7c-17.57991,-3.51598 -39.27949,-1 -57,-1c-10.07378,0 -32.22275,4.38862 -41,0c-4.3386,-2.1693 -7.08231,-17.91769 -3,-22c0.81575,-0.81575 1.94719,-8.94719 0,-7",41,"labels",1624919032830,FALSE,1624919088127,289.39343875701,4,"weight","nonsymbol",1624919090848,2721,TRUE,FALSE,FALSE,1,1,2,"background",2
"464","60da4cbabc7de81f99babe97","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",0,"labels",1624919091857,FALSE,1624919091857,319.86145975519,4,"weight","nonsymbol",1624919226731,134850,TRUE,FALSE,FALSE,1,1,2,"background",2
"465","60da4cbebc7de81f99babe98","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",1,"labels",1624919091857,FALSE,1624919226732,596.028535350758,5,"beam","nonsymbol",1624919229888,3156,TRUE,FALSE,FALSE,1,1,2,"background",2
"466","60da4cc0bc7de81f99babe99","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",2,"labels",1624919091857,FALSE,1624919229889,70.3481892955477,6,"weight","nonsymbol",1624919232010,2121,TRUE,FALSE,FALSE,1,1,2,"background",2
"467","60da4cc0bc7de81f99babe9a","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",3,"labels",1624919091857,FALSE,1624919232011,248.242952359098,6,"weight","nonsymbol",1624919232542,531,TRUE,FALSE,FALSE,1,1,2,"background",2
"468","60da4cc2bc7de81f99babe9b","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",4,"labels",1624919091857,FALSE,1624919232543,77.4682007563576,6,"weight","nonsymbol",1624919234682,2139,TRUE,FALSE,FALSE,1,1,2,"background",2
"469","60da4cc3bc7de81f99babe9c","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",5,"labels",1624919091857,FALSE,1624919234683,144.166829552181,6,"weight","nonsymbol",1624919235199,516,TRUE,FALSE,FALSE,1,1,2,"background",2
"470","60da4cc9bc7de81f99babe9d","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",6,"labels",1624919091857,FALSE,1624919235200,46.7970048958099,NA,"symbols","['6 weight']",1624919239793,4593,FALSE,FALSE,TRUE,2,2,4,"symbol",2
"471","60da4cccbc7de81f99babe9e","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",7,"labels",1624919091857,FALSE,1624919241385,46.4405115136567,NA,"symbols","['6 weight']",1624919243143,1758,FALSE,FALSE,TRUE,2,2,4,"symbol",2
"472","60da4ccfbc7de81f99babe9f","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",8,"labels",1624919091857,FALSE,1624919244019,28.6751794252097,NA,"symbols","['6 weight']",1624919246200,2181,FALSE,FALSE,TRUE,2,2,4,"symbol",2
"473","60da4cd3bc7de81f99babea0","jspsych-stroke-annotations","pilot13","600091ba38fa9b158243c79f","60da3328ba076ea608f05b4d","60da4672dc2f86851b223523",1957,"94edbf1cbf524148b93e396bc6194eae","6300-83d2fe41-e934-438d-bc38-828dcd465f54","prolific",NA,NA,NA,10,11,"https://causaldraw.s3.amazonaws.com/levers_1_BAAB_30.mp4","levers","levers_1","stim/levers_1.png",8,"levers_1.9810-988306f1-19e0-4158-a007-261fc2d3ae0b","explanatory","9810-988306f1-19e0-4158-a007-261fc2d3ae0b",5,96,"levers_1_batch_1","M107,58c0,16.33333 0,32.66667 0,49c0,3.65507 -3.58697,22.80434 0,24c7.45105,2.48368 29.51101,0 35,0c9.33333,0 18.66958,-0.23326 28,0c4.71257,0.11781 9.78363,4.10819 14,2c4.97237,-2.48619 7.35319,-59.64681 -4,-71c-4.60139,-4.60139 -91.1573,7 -95,7",9,"labels",1624919091857,FALSE,1624919247255,47.0997937139465,NA,"symbols","['6 weight']",1624919250037,2782,FALSE,FALSE,TRUE,2,2,4,"symbol",2
